5933,-27.470848,153.096527,22678.016933096696,20733.3443910888,2813,-27.470849333333334,153.09658800000003,22684.045785197166,20733.196643125593
5936,-27.470753,153.096542,22679.518952764567,20743.871433363423,2813,-27.470849333333334,153.09658800000003,22684.045785197166,20733.196643125593
5913,-27.469917,153.097778,22801.855030124905,20836.509399186165,2814,-27.4697645,153.09779350000002,22803.418422086692,20853.40806998108
5914,-27.469612,153.097809,22804.981818101744,20870.306740405664,2814,-27.4697645,153.09779350000002,22803.418422086692,20853.40806998108
5915,-27.464716,153.102112,23231.313461231348,21412.836972529327,2815,-27.464756,153.102188,23238.81718529279,21408.404537538172
5916,-27.464796,153.102264,23246.320903914726,21403.972102521377,2815,-27.464756,153.102188,23238.81718529279,21408.404537538172
600258,-27.46464,153.105621,23578.171767854757,21421.258598941786,2816,-27.46438625,153.1052435,23540.912194431967,21449.37685751595
600259,-27.464653,153.10556,23572.139539826,21419.818057588705,2816,-27.46438625,153.1052435,23540.912194431967,21449.37685751595
5917,-27.464209,153.10495,23511.93912343565,21469.018083832718,2816,-27.46438625,153.1052435,23540.912194431967,21449.37685751595
5918,-27.464043,153.104843,23501.398015728733,21487.412687433593,2816,-27.46438625,153.1052435,23540.912194431967,21449.37685751595
5920,-27.461449,153.105469,23563.826014908023,21774.856014436387,2817,-27.461841,153.1053315,23550.151325074647,21731.41817081074
5919,-27.462233,153.105194,23536.47673027838,21687.980324738233,2817,-27.461841,153.1053315,23550.151325074647,21731.41817081074
5921,-27.470232,153.10202,23221.06381539318,20801.603946862837,2818,-27.470419999999997,153.102287,23247.41428931325,20780.77148567605
5922,-27.470608,153.102554,23273.764673394897,20759.939023927098,2818,-27.470419999999997,153.102287,23247.41428931325,20780.77148567605
5923,-27.471657,153.109558,23965.80138628845,20643.698309474494,2819,-27.471741,153.10931399999998,23941.666909401098,20634.390186683304
5924,-27.471825,153.10907,23917.53246901454,20625.082063779144,2819,-27.471741,153.10931399999998,23941.666909401098,20634.390186683304
5925,-27.472519,153.11264,24270.229367406293,20548.17923453483,2820,-27.472707999999997,153.11277,24283.036697957792,20527.23595550218
5926,-27.472897,153.1129,24295.84398439242,20506.29267590003,2820,-27.472707999999997,153.11277,24283.036697957792,20527.23595550218
5937,-27.48348,153.097351,22756.863907720934,19333.57892164488,2821,-27.4832855,153.09697699999998,22719.942577474005,19355.13169453082
5938,-27.483091,153.096603,22683.021117065753,19376.684466814157,2821,-27.4832855,153.09697699999998,22719.942577474005,19355.13169453082
5940,-27.6057,153.002548,13372.973231737142,5790.118274353719,2822,-27.605671,153.002617,13379.788266067026,5793.331854897762
5941,-27.605642,153.002686,13386.603303981872,5796.54543542892,2822,-27.605671,153.002617,13379.788266067026,5793.331854897762
5946,-27.489088,153.095184,22541.564292960564,18712.149611923647,2823,-27.489172,153.095329,22555.876343895437,18702.841465816167
5947,-27.489256,153.095474,22570.188373027777,18693.53331959686,2823,-27.489172,153.095329,22555.876343895437,18702.841465816167
5949,-27.489447,153.097733,22793.387239355667,18672.368367655687,2824,-27.489489,153.09758,22778.25890479733,18667.71429437596
5950,-27.489531,153.097427,22763.13058169414,18663.060221067917,2824,-27.489489,153.09758,22778.25890479733,18667.71429437596
5991,-27.490086,153.096252,22646.901840300892,18601.559964005835,2825,-27.490086,153.096252,22646.901840300892,18601.559964005835
5957,-27.494467,153.11441,24440.325152692243,18116.095600458175,2826,-27.4943905,153.114372,24436.586996611597,18124.572668548153
5958,-27.494314,153.114334,24432.848835295717,18133.049736544606,2826,-27.4943905,153.114372,24436.586996611597,18124.572668548153
5960,-27.496058,153.113403,24340.466481197127,17939.794725331692,2827,-27.496116999999998,153.11343349999999,24343.46737891681,17933.256854266023
5961,-27.496176,153.113464,24346.46827339956,17926.71898314467,2827,-27.496116999999998,153.11343349999999,24343.46737891681,17933.256854266023
5962,-27.495855,153.111954,24197.32704902687,17962.289433830894,2828,-27.495877,153.1117175,24173.952308793305,17959.851583680214
5964,-27.495899,153.111481,24150.57757782586,17957.413733521844,2828,-27.495877,153.1117175,24173.952308793305,17959.851583680214
5963,-27.496115,153.108185,23824.83435574896,17933.47847701441,2829,-27.49593875,153.10782625000002,23789.422161020917,17953.008981512296
5980,-27.495543,153.10759,23766.16193573041,17996.862580587684,2829,-27.49593875,153.10782625000002,23789.422161020917,17953.008981512296
5981,-27.495914,153.10762,23769.046735007763,17955.75156295534,2829,-27.49593875,153.10782625000002,23789.422161020917,17953.008981512296
5966,-27.496183,153.10791,23797.645453879803,17925.943303516742,2829,-27.49593875,153.10782625000002,23789.422161020917,17953.008981512296
5965,-27.497839,153.105835,23592.25024188081,17742.43964381041,2830,-27.497898,153.1058425,23592.97876783966,17735.90177107044
5967,-27.497957,153.10585,23593.707292986037,17729.363898274212,2830,-27.497898,153.1058425,23592.97876783966,17735.90177107044
5968,-27.498304,153.104706,23480.59054106837,17690.912340203427,2831,-27.498417500000002,153.104576,23467.720701143924,17678.335245144113
5969,-27.498531,153.104446,23454.85088747036,17665.75814987963,2831,-27.498417500000002,153.104576,23467.720701143924,17678.335245144113
5970,-27.495106,153.104111,23422.47330906034,18045.28714571487,2832,-27.495234500000002,153.104126,23423.92835836191,18031.047886033026
5971,-27.495363,153.104141,23425.383404100787,18016.808626088656,2832,-27.495234500000002,153.104126,23423.92835836191,18031.047886033026
5976,-27.493027,153.112045,24206.937826841495,18275.66392533204,2833,-27.492938000000002,153.11212899999998,24215.258037205254,18285.52613321619
5979,-27.492849,153.112213,24223.578260860177,18295.38834097441,2833,-27.492938000000002,153.11212899999998,24215.258037205254,18285.52613321619
5982,-27.492426,153.096954,22715.79392147922,18342.261528930863,2834,-27.492426,153.096954,22715.79392147922,18342.261528930863
5988,-27.497747,153.116531,24649.1854900397,17752.6342927173,2835,-27.497588999999998,153.1169735,24692.94598606024,17770.142493787982
5990,-27.497431,153.117416,24736.706606677784,17787.650694460277,2835,-27.497588999999998,153.1169735,24692.94598606024,17770.142493787982
5992,-27.494888,153.11853,24847.356790755883,18069.4440214593,2836,-27.494868,153.118393,24833.823397278684,18071.66024855423
5993,-27.494848,153.118256,24820.2899988979,18073.87647564287,2836,-27.494868,153.118393,24833.823397278684,18071.66024855423
5994,-27.493647,153.123413,25330.162523366715,18206.960900615533,2837,-27.493681000000002,153.12274150000002,25263.798637838645,18203.1933152127
5995,-27.493715,153.12207,25197.434792883127,18199.425729790688,2837,-27.493681000000002,153.12274150000002,25263.798637838645,18203.1933152127
5996,-27.491882,153.127975,25781.38025293189,18402.542882301535,2838,-27.492072999999998,153.1279445,25778.321779969978,18381.37792237188
5997,-27.492264,153.127914,25775.263317120687,18360.212961861584,2838,-27.492072999999998,153.1279445,25778.321779969978,18381.37792237188
5998,-27.489008,153.12738,25723.250613705193,18721.014512873742,2839,-27.489098499999997,153.12732699999998,25717.992027895896,18710.98609366629
5999,-27.489189,153.127274,25712.733450587868,18700.957674328376,2839,-27.489098499999997,153.12732699999998,25717.992027895896,18710.98609366629
6000,-27.486607,153.126892,25675.582379035674,18987.07230519423,2840,-27.486193,153.126732,25659.86648561615,19032.94815015053
6001,-27.485779,153.126572,25644.15047259317,19078.82399237633,2840,-27.486193,153.126732,25659.86648561615,19032.94815015053
600186,-27.47513,153.018433,14958.773828826183,20258.85166273545,2841,-27.475099999999998,153.01844266666663,14959.733278981672,20262.175993935867
600187,-27.475105,153.018417,14957.195855581484,20261.621938736156,2841,-27.475099999999998,153.01844266666663,14959.733278981672,20262.175993935867
600012,-27.475065,153.018478,14963.230154017365,20266.05438031783,2841,-27.475099999999998,153.01844266666663,14959.733278981672,20262.175993935867
600194,-27.509499,153.02803,15902.348109221408,16450.377614621128,2842,-27.509498,153.028053,15904.620736572513,16450.48842620898
600052,-27.509497,153.028076,15906.893363964558,16450.59923779719,2842,-27.509498,153.028053,15904.620736572513,16450.48842620898
600195,-27.517744,153.016953,14806.79623166544,15536.73553256449,2843,-27.517766,153.01694500000002,14806.002915416846,15534.29767474097
600053,-27.517788,153.016937,14805.209599477788,15531.859816910102,2843,-27.517766,153.01694500000002,14806.002915416846,15534.29767474097
6004,-27.482832,153.12854,25839.325376679702,19405.38455853424,2844,-27.48277,153.128502,25835.584401100914,19412.254850601974
6005,-27.482708,153.128464,25831.843421285743,19419.125142608744,2844,-27.48277,153.128502,25835.584401100914,19412.254850601974
6002,-27.483322,153.127197,25706.486406041426,19351.087086811844,2845,-27.483324000000003,153.127121,25698.97509187571,19350.865464469487
6003,-27.483326,153.127045,25691.463777981673,19350.643842129248,2845,-27.483324000000003,153.127121,25698.97509187571,19350.865464469487
600203,-27.567171,153.035797,16661.05531731393,10059.62521733004,2846,-27.56720866666667,153.03571066666666,16652.524037578813,10055.451279542014
600204,-27.567255,153.035675,16648.994890196696,10050.31696665768,2846,-27.56720866666667,153.03571066666666,16652.524037578813,10055.451279542014
600205,-27.5672,153.03566,16647.521909214563,10056.411654610529,2846,-27.56720866666667,153.03571066666666,16652.524037578813,10055.451279542014
600206,-27.57655,153.046616,17727.946470199,9020.314009181177,2847,-27.576566,153.0465625,17722.661113142793,9018.541006666717
600207,-27.576582,153.046509,17717.375757617203,9016.768004149128,2847,-27.576566,153.0465625,17722.661113142793,9018.541006666717
600209,-27.580763,153.053894,18445.898117777582,8553.460143533766,2848,-27.580828500000003,153.053879,18444.406063240505,8546.201910060503
600210,-27.580894,153.053864,18442.91401044167,8538.94367651904,2848,-27.580828500000003,153.053879,18444.406063240505,8546.201910060503
600252,-27.481676,153.062271,19290.332275168064,19533.482252182315,2849,-27.481668499999998,153.062294,19292.6066365701,19534.313335765673
600253,-27.481661,153.062317,19294.88099827955,19535.144419348013,2849,-27.481668499999998,153.062294,19292.6066365701,19534.313335765673
600256,-27.46538,153.088242,21860.22191888242,21339.25854838017,2850,-27.465377,153.088257,21861.705155704352,21339.590981035657
600257,-27.465374,153.088272,21863.188392606433,21339.923413690445,2850,-27.465377,153.088257,21861.705155704352,21339.590981035657
600260,-27.447315,153.12735,25729.966232941064,23341.054589456562,2851,-27.447381,153.12738050000002,25732.966120313322,23333.74108998441
600261,-27.447447,153.127411,25735.966004059283,23326.42759044301,2851,-27.447381,153.12738050000002,25732.966120313322,23333.74108998441
600262,-27.441896,153.144943,27470.53632382149,23941.536983922564,2852,-27.442249200000003,153.145108,27486.7613455289,23902.39871032956
600263,-27.441935,153.144867,27463.013010452774,23937.21537396817,2852,-27.442249200000003,153.145108,27486.7613455289,23902.39871032956
6193,-27.442331,153.145004,27476.459268340463,23893.334409990548,2852,-27.442249200000003,153.145108,27486.7613455289,23902.39871032956
6194,-27.442163,153.145676,27542.93727417042,23911.950576831252,2852,-27.442249200000003,153.145108,27486.7613455289,23902.39871032956
6195,-27.442921,153.14505,27480.86081440746,23827.95620145641,2852,-27.442249200000003,153.145108,27486.7613455289,23902.39871032956
6152,-27.444538,153.145645,27539.282805351933,23648.77555747572,2853,-27.444374000000003,153.145485,27523.505654041728,23666.948488011927
6151,-27.44421,153.145325,27507.728455716104,23685.121418120518,2853,-27.444374000000003,153.145485,27523.505654041728,23666.948488011927
600264,-27.437201,153.15863,28824.906590112743,24461.792159271892,2854,-27.437279333333336,153.15853333333334,28815.328995943142,24453.112008353168
600265,-27.437183,153.158569,28818.880312141544,24463.786747129085,2854,-27.437279333333336,153.15853333333334,28815.328995943142,24453.112008353168
6191,-27.437454,153.158401,28802.20011577256,24433.757118293273,2854,-27.437279333333336,153.15853333333334,28815.328995943142,24453.112008353168
6178,-27.435995,153.159515,28912.719130168436,24595.42953429423,2855,-27.43617233333333,153.158793,28841.289494456832,24575.779153348598
6179,-27.436193,153.158432,28805.592416654257,24573.489071325683,2855,-27.43617233333333,153.158793,28841.289494456832,24575.779153348598
6180,-27.436329,153.158432,28805.557107258493,24558.41885397536,2855,-27.43617233333333,153.158793,28841.289494456832,24575.779153348598
6181,-27.438341,153.157806,28743.143927126253,24335.468251164788,2856,-27.438178,153.15789,28751.49100502965,24353.53035508229
6182,-27.438015,153.157974,28759.838107098494,24371.592458576426,2856,-27.438178,153.15789,28751.49100502965,24353.53035508229
6176,-27.434694,153.160538,29014.202494113208,24739.593873945603,2857,-27.434572333333335,153.16046133333336,29006.654242180473,24753.075805433964
6177,-27.435116,153.160446,29004.996108893614,24692.831885094824,2857,-27.434572333333335,153.16046133333336,29006.654242180473,24753.075805433964
6175,-27.433907,153.1604,29000.76408295815,24826.80165127416,2857,-27.434572333333335,153.16046133333336,29006.654242180473,24753.075805433964
600266,-27.43968,153.166199,29572.57834159873,24187.093037961582,2858,-27.4397135,153.1661225,29565.006173680424,24183.380887004365
600267,-27.439747,153.166046,29557.43401031719,24179.66873602931,2858,-27.4397135,153.1661225,29565.006173680424,24183.380887004365
600269,-27.469982,153.188644,31782.9343838085,20829.306686930446,2859,-27.46996,153.1885145,31770.14106166701,20831.744528009167
600270,-27.469938,153.188385,31757.347734431656,20834.18236908025,2859,-27.46996,153.1885145,31770.14106166701,20831.744528009167
600279,-27.468973,153.005234,13655.018527101689,20941.114935734346,2860,-27.468876249999997,153.00522625000002,13654.264441922782,20951.835894320055
600280,-27.468956,153.00528,13659.56725452841,20942.99872175021,2860,-27.468876249999997,153.00522625000002,13654.264441922782,20951.835894320055
600281,-27.468775,153.005234,13655.04292979397,20963.05550198229,2860,-27.468876249999997,153.00522625000002,13654.264441922782,20951.835894320055
600282,-27.468801,153.005157,13647.429047750336,20960.174417560927,2860,-27.468876249999997,153.00522625000002,13654.264441922782,20951.835894320055
923,-27.468163,153.006363,13766.709323355657,21030.871793710703,2861,-27.4682135,153.00644699999998,13775.005650165514,21025.275841759343
924,-27.468264,153.006531,13783.301969397535,21019.67988976799,2861,-27.4682135,153.00644699999998,13775.005650165514,21025.275841759343
600283,-27.47613,152.99704,12844.295209016796,20148.040614533216,2862,-27.476096,152.996979,12838.270310581072,20151.80819043429
